Level	Rule Name	Subject	Property	Value
ERROR	missing_label	obo:CL_0000225	rdfs:label		
ERROR	missing_label	obo:GO_0070161	rdfs:label		
ERROR	missing_label	obo:GO_0070160	rdfs:label		
ERROR	missing_label	obo:GO_0000279	rdfs:label		
ERROR	missing_label	obo:GO_1904748	rdfs:label		
ERROR	missing_label	obo:GO_0000278	rdfs:label		
ERROR	missing_label	obo:GO_1904747	rdfs:label		
ERROR	missing_label	obo:GO_1904746	rdfs:label		
ERROR	missing_label	obo:GO_1904745	rdfs:label		
ERROR	missing_label	obo:GO_0048259	rdfs:label		
ERROR	missing_label	obo:GO_1900387	rdfs:label		
ERROR	missing_label	obo:GO_1900392	rdfs:label		
ERROR	missing_label	obo:GO_2000250	rdfs:label		
ERROR	missing_label	obo:GO_2000251	rdfs:label		
ERROR	missing_label	obo:GO_2000252	rdfs:label		
ERROR	missing_label	obo:GO_2000253	rdfs:label		
ERROR	missing_label	obo:CL_0000234	rdfs:label		
ERROR	missing_label	obo:CHEBI_38195	rdfs:label		
ERROR	missing_label	obo:CHEBI_51151	rdfs:label		
ERROR	missing_label	obo:GO_0005930	rdfs:label		
ERROR	missing_label	obo:GO_0070192	rdfs:label		
ERROR	missing_label	obo:GO_0048261	rdfs:label		
ERROR	missing_label	obo:GO_1903429	rdfs:label		
ERROR	missing_label	obo:GO_0048260	rdfs:label		
ERROR	missing_label	obo:CHEBI_29214	rdfs:label		
ERROR	missing_label	obo:GO_1903423	rdfs:label		
ERROR	missing_label	obo:GO_1903422	rdfs:label		
ERROR	missing_label	obo:GO_1903421	rdfs:label		
ERROR	missing_label	obo:GO_1903430	rdfs:label		
ERROR	missing_label	obo:CHEBI_5924	rdfs:label		
ERROR	missing_label	obo:CL_0000200	rdfs:label		
ERROR	missing_label	obo:CHEBI_51143	rdfs:label		
ERROR	missing_label	obo:CHEBI_38166	rdfs:label		
ERROR	missing_label	obo:CHEBI_51137	rdfs:label		
ERROR	missing_label	obo:CHEBI_38180	rdfs:label		
ERROR	missing_label	obo:CHEBI_32877	rdfs:label		
ERROR	missing_label	obo:GO_1902104	rdfs:label		
ERROR	missing_label	obo:CL_0000219	rdfs:label		
ERROR	missing_label	obo:GO_1902102	rdfs:label		
ERROR	missing_label	obo:GO_1902103	rdfs:label		
ERROR	missing_label	obo:GO_1902100	rdfs:label		
ERROR	missing_label	obo:GO_1903431	rdfs:label		
ERROR	missing_label	obo:GO_1902101	rdfs:label		
ERROR	missing_label	obo:CL_0000211	rdfs:label		
ERROR	missing_label	obo:UBERON_0003081	rdfs:label		
ERROR	missing_label	obo:CHEBI_23924	rdfs:label		
ERROR	missing_label	obo:GO_0033157	rdfs:label		
ERROR	missing_label	obo:CHEBI_38179	rdfs:label		
ERROR	missing_label	obo:UBERON_0003089	rdfs:label		
ERROR	missing_label	obo:GO_0005912	rdfs:label		
ERROR	missing_label	obo:GO_0005911	rdfs:label		
ERROR	missing_label	obo:GO_0048285	rdfs:label		
ERROR	missing_label	obo:GO_0000226	rdfs:label		
ERROR	missing_label	obo:GO_0048284	rdfs:label		
ERROR	missing_label	obo:GO_1902119	rdfs:label		
ERROR	missing_label	obo:GO_0042981	rdfs:label		
ERROR	missing_label	obo:GO_1902117	rdfs:label		
ERROR	missing_label	obo:GO_1902115	rdfs:label		
ERROR	missing_label	obo:GO_1902116	rdfs:label		
ERROR	missing_label	obo:GO_1902120	rdfs:label		
ERROR	missing_label	obo:UBERON_0003077	rdfs:label		
ERROR	missing_label	obo:GO_0000229	rdfs:label		
ERROR	missing_label	obo:GO_0000228	rdfs:label		
ERROR	missing_label	obo:CHEBI_38147	rdfs:label		
ERROR	missing_label	obo:GO_0001558	rdfs:label		
ERROR	missing_label	obo:GO_0005923	rdfs:label		
ERROR	missing_label	obo:GO_0000235	rdfs:label		
ERROR	missing_label	obo:CHEBI_29202	rdfs:label		
ERROR	missing_label	obo:GO_1903463	rdfs:label		
ERROR	missing_label	obo:GO_0042995	rdfs:label		
ERROR	missing_label	obo:GO_0005929	rdfs:label		
ERROR	missing_label	obo:CHEBI_23906	rdfs:label		
ERROR	missing_label	obo:CHEBI_23905	rdfs:label		
ERROR	missing_label	obo:GO_1901608	rdfs:label		
ERROR	missing_label	obo:GO_1901609	rdfs:label		
ERROR	missing_label	obo:CHEBI_24400	rdfs:label		
ERROR	missing_label	obo:GO_0002064	rdfs:label		
ERROR	missing_label	obo:PATO_0002264	rdfs:label		
ERROR	missing_label	obo:PATO_0002265	rdfs:label		
ERROR	missing_label	obo:GO_0060756	rdfs:label		
ERROR	missing_label	obo:PATO_0002266	rdfs:label		
ERROR	missing_label	obo:GO_0014041	rdfs:label		
ERROR	missing_label	obo:CHEBI_90710	rdfs:label		
ERROR	missing_label	obo:GO_0014043	rdfs:label		
ERROR	missing_label	obo:GO_0014042	rdfs:label		
ERROR	missing_label	obo:GO_0045120	rdfs:label		
ERROR	missing_label	obo:CHEBI_77746	rdfs:label		
ERROR	missing_label	obo:CHEBI_25741	rdfs:label		
ERROR	missing_label	obo:CHEBI_76414	rdfs:label		
ERROR	missing_label	obo:GO_1901617	rdfs:label		
ERROR	missing_label	obo:GO_1901615	rdfs:label		
ERROR	missing_label	obo:GO_1901616	rdfs:label		
ERROR	missing_label	obo:GO_0005102	rdfs:label		
ERROR	missing_label	obo:GO_1901610	rdfs:label		
ERROR	missing_label	obo:GO_0019748	rdfs:label		
ERROR	missing_label	obo:CHEBI_33366	rdfs:label		
ERROR	missing_label	obo:CHEBI_76413	rdfs:label		
ERROR	missing_label	obo:CHEBI_25710	rdfs:label		
ERROR	missing_label	obo:GO_0006405	rdfs:label		
ERROR	missing_label	obo:GO_0006406	rdfs:label		
ERROR	missing_label	obo:GO_0006403	rdfs:label		
ERROR	missing_label	obo:GO_0006401	rdfs:label		
ERROR	missing_label	obo:GO_0006402	rdfs:label		
ERROR	missing_label	obo:GO_0045137	rdfs:label		
ERROR	missing_label	obo:GO_0045132	rdfs:label		
ERROR	missing_label	obo:PATO_0002283	rdfs:label		
ERROR	missing_label	obo:GO_0071427	rdfs:label		
ERROR	missing_label	obo:GO_0071426	rdfs:label		
ERROR	missing_label	obo:GO_0030990	rdfs:label		
ERROR	missing_label	obo:PATO_0002282	rdfs:label		
ERROR	missing_label	obo:CHEBI_73398	rdfs:label		
ERROR	missing_label	obo:CHEBI_22695	rdfs:label		
ERROR	missing_label	obo:CHEBI_46640	rdfs:label		
ERROR	missing_label	obo:GO_0006417	rdfs:label		
ERROR	missing_label	obo:GO_0006414	rdfs:label		
ERROR	missing_label	obo:GO_0006415	rdfs:label		
ERROR	missing_label	obo:GO_1902969	rdfs:label		
ERROR	missing_label	obo:GO_0006412	rdfs:label		
ERROR	missing_label	obo:GO_0006413	rdfs:label		
ERROR	missing_label	obo:CHEBI_22698	rdfs:label		
ERROR	missing_label	obo:GO_0045143	rdfs:label		
ERROR	missing_label	obo:CHEBI_64459	rdfs:label		
ERROR	missing_label	obo:CHEBI_84055	rdfs:label		
ERROR	missing_label	obo:GO_0019725	rdfs:label		
ERROR	missing_label	obo:GO_0019722	rdfs:label		
ERROR	missing_label	obo:CHEBI_33340	rdfs:label		
ERROR	missing_label	obo:GO_0046483	rdfs:label		
ERROR	missing_label	obo:CHEBI_23994	rdfs:label		
ERROR	missing_label	obo:GO_1902975	rdfs:label		
ERROR	missing_label	obo:CHEBI_33318	rdfs:label		
ERROR	missing_label	obo:GO_1902974	rdfs:label		
ERROR	missing_label	obo:GO_0060795	rdfs:label		
ERROR	missing_label	obo:GO_0060796	rdfs:label		
ERROR	missing_label	obo:GO_0036276	rdfs:label		
ERROR	missing_label	obo:GO_0030968	rdfs:label		
ERROR	missing_label	obo:GO_0045161	rdfs:label		
ERROR	missing_label	obo:CHEBI_25703	rdfs:label		
ERROR	missing_label	obo:CHEBI_25701	rdfs:label		
ERROR	missing_label	obo:GO_0045168	rdfs:label		
ERROR	missing_label	obo:GO_0045165	rdfs:label		
ERROR	missing_label	obo:GO_2000272	rdfs:label		
ERROR	missing_label	obo:GO_2000273	rdfs:label		
ERROR	missing_label	obo:GO_2000278	rdfs:label		
ERROR	missing_label	obo:CHEBI_35987	rdfs:label		
ERROR	missing_label	obo:GO_2000279	rdfs:label		
ERROR	missing_label	obo:CHEBI_47958	rdfs:label		
ERROR	missing_label	obo:CHEBI_46629	rdfs:label		
ERROR	missing_label	obo:GO_0070130	rdfs:label		
ERROR	missing_label	obo:GO_0070131	rdfs:label		
ERROR	missing_label	obo:CHEBI_84087	rdfs:label		
ERROR	missing_label	obo:GO_0070134	rdfs:label		
ERROR	missing_label	obo:GO_0070132	rdfs:label		
ERROR	missing_label	obo:GO_0070133	rdfs:label		
ERROR	missing_label	obo:CHEBI_23982	rdfs:label		
ERROR	missing_label	obo:GO_0045185	rdfs:label		
ERROR	missing_label	obo:GO_0045184	rdfs:label		
ERROR	missing_label	obo:CHEBI_23981	rdfs:label		
ERROR	missing_label	obo:CHEBI_63161	rdfs:label		
ERROR	missing_label	obo:GO_0045182	rdfs:label		
ERROR	missing_label	obo:CHEBI_63165	rdfs:label		
ERROR	missing_label	obo:CHEBI_33306	rdfs:label		
ERROR	missing_label	obo:CHEBI_33307	rdfs:label		
ERROR	missing_label	obo:CHEBI_33308	rdfs:label		
ERROR	missing_label	obo:GO_1901673	rdfs:label		
ERROR	missing_label	obo:GO_2000294	rdfs:label		
ERROR	missing_label	obo:CHEBI_33300	rdfs:label		
ERROR	missing_label	obo:CHEBI_33302	rdfs:label		
ERROR	missing_label	obo:CHEBI_33303	rdfs:label		
ERROR	missing_label	obo:GO_0070129	rdfs:label		
ERROR	missing_label	obo:CHEBI_33304	rdfs:label		
ERROR	missing_label	obo:PATO_0002255	rdfs:label		
ERROR	missing_label	obo:GO_0070125	rdfs:label		
ERROR	missing_label	obo:GO_0070126	rdfs:label		
ERROR	missing_label	obo:GO_0070124	rdfs:label		
ERROR	missing_label	obo:GO_2000292	rdfs:label		
ERROR	missing_label	obo:GO_2000293	rdfs:label		
ERROR	missing_label	obo:CHEBI_25699	rdfs:label		
ERROR	missing_label	obo:CHEBI_25698	rdfs:label		
ERROR	missing_label	obo:CHEBI_25697	rdfs:label		
ERROR	missing_label	obo:CHEBI_25696	rdfs:label		
ERROR	missing_label	obo:UBERON_0004815	rdfs:label		
ERROR	missing_label	obo:GO_0010646	rdfs:label		
ERROR	missing_label	obo:GO_0034613	rdfs:label		
ERROR	missing_label	obo:PATO_0000004	rdfs:label		
ERROR	missing_label	obo:GO_0010647	rdfs:label		
ERROR	missing_label	obo:PATO_0000008	rdfs:label		
ERROR	missing_label	obo:CHEBI_25693	rdfs:label		
ERROR	missing_label	obo:GO_0010648	rdfs:label		
ERROR	missing_label	obo:CHEBI_36347	rdfs:label		
ERROR	missing_label	obo:CHEBI_36344	rdfs:label		
ERROR	missing_label	obo:GO_0009653	rdfs:label		
ERROR	missing_label	obo:PATO_0000001	rdfs:label		
ERROR	missing_label	obo:UBERON_0000464	rdfs:label		
ERROR	missing_label	obo:UBERON_0000465	rdfs:label		
ERROR	missing_label	obo:UBERON_0000466	rdfs:label		
ERROR	missing_label	obo:WBbt_0004499	rdfs:label		
ERROR	missing_label	obo:UBERON_0000467	rdfs:label		
ERROR	missing_label	obo:CHEBI_36342	rdfs:label		
ERROR	missing_label	obo:CHEBI_36343	rdfs:label		
ERROR	missing_label	obo:CHEBI_36340	rdfs:label		
ERROR	missing_label	obo:GO_0110028	rdfs:label		
ERROR	missing_label	obo:CHEBI_74634	rdfs:label		
ERROR	missing_label	obo:UBERON_0004807	rdfs:label		
ERROR	missing_label	obo:GO_0031577	rdfs:label		
ERROR	missing_label	obo:UBERON_0004802	rdfs:label		
ERROR	missing_label	obo:GO_0007006	rdfs:label		
ERROR	missing_label	obo:GO_0099143	rdfs:label		
ERROR	missing_label	obo:GO_0007005	rdfs:label		
ERROR	missing_label	obo:PATO_0000017	rdfs:label		
ERROR	missing_label	obo:UBERON_0013765	rdfs:label		
ERROR	missing_label	obo:PATO_0000016	rdfs:label		
ERROR	missing_label	obo:PATO_0000018	rdfs:label		
ERROR	missing_label	obo:GO_1904289	rdfs:label		
ERROR	missing_label	obo:GO_0034609	rdfs:label		
ERROR	missing_label	obo:CHEBI_36357	rdfs:label		
ERROR	missing_label	obo:PATO_0001340	rdfs:label		
ERROR	missing_label	obo:CHEBI_36358	rdfs:label		
ERROR	missing_label	obo:CHEBI_36359	rdfs:label		
ERROR	missing_label	obo:GO_1904291	rdfs:label		
ERROR	missing_label	obo:GO_0001705	rdfs:label		
ERROR	missing_label	obo:GO_0001706	rdfs:label		
ERROR	missing_label	obo:GO_1904290	rdfs:label		
ERROR	missing_label	obo:GO_0001707	rdfs:label		
ERROR	missing_label	obo:GO_0031573	rdfs:label		
ERROR	missing_label	obo:GO_0001708	rdfs:label		
ERROR	missing_label	obo:GO_0060903	rdfs:label		
ERROR	missing_label	obo:GO_0031571	rdfs:label		
ERROR	missing_label	obo:GO_0031572	rdfs:label		
ERROR	missing_label	obo:GO_0110029	rdfs:label		
ERROR	missing_label	obo:GO_0001704	rdfs:label		
ERROR	missing_label	obo:GO_0031570	rdfs:label		
ERROR	missing_label	obo:CHEBI_23014	rdfs:label		
ERROR	missing_label	obo:GO_0099111	rdfs:label		
ERROR	missing_label	obo:GO_0031568	rdfs:label		
ERROR	missing_label	obo:CHEBI_23019	rdfs:label		
ERROR	missing_label	obo:GO_0008306	rdfs:label		
ERROR	missing_label	obo:GO_0022611	rdfs:label		
ERROR	missing_label	obo:GO_0031567	rdfs:label		
ERROR	missing_label	obo:GO_0022610	rdfs:label		
ERROR	missing_label	obo:PATO_0000025	rdfs:label		
ERROR	missing_label	obo:UBERON_0013754	rdfs:label		
ERROR	missing_label	obo:GO_0008301	rdfs:label		
ERROR	missing_label	obo:GO_0010623	rdfs:label		
ERROR	missing_label	obo:GO_0010628	rdfs:label		
ERROR	missing_label	obo:GO_0010629	rdfs:label		
ERROR	missing_label	obo:CHEBI_60004	rdfs:label		
ERROR	missing_label	obo:PATO_0001355	rdfs:label		
ERROR	missing_label	obo:CHEBI_15422	rdfs:label		
ERROR	missing_label	obo:GO_0022613	rdfs:label		
ERROR	missing_label	obo:CHEBI_33290	rdfs:label		
ERROR	missing_label	obo:CHEBI_33292	rdfs:label		
ERROR	missing_label	obo:CHEBI_33296	rdfs:label		
ERROR	missing_label	obo:GO_0022618	rdfs:label		
ERROR	missing_label	obo:GO_0099118	rdfs:label		
ERROR	missing_label	obo:CHEBI_49637	rdfs:label		
ERROR	missing_label	obo:GO_0032888	rdfs:label		
ERROR	missing_label	obo:GO_0032887	rdfs:label		
ERROR	missing_label	obo:GO_0032886	rdfs:label		
ERROR	missing_label	obo:GO_0010639	rdfs:label		
ERROR	missing_label	obo:CHEBI_51958	rdfs:label		
ERROR	missing_label	obo:CHEBI_51959	rdfs:label		
ERROR	missing_label	obo:GO_0010638	rdfs:label		
ERROR	missing_label	obo:PATO_0001362	rdfs:label		
ERROR	missing_label	obo:PATO_0000033	rdfs:label		
ERROR	missing_label	obo:CHEBI_36339	rdfs:label		
ERROR	missing_label	obo:CHEBI_36338	rdfs:label		
ERROR	missing_label	obo:GO_0022604	rdfs:label		
ERROR	missing_label	obo:GO_0022603	rdfs:label		
ERROR	missing_label	obo:WBbt_0004489	rdfs:label		
ERROR	missing_label	obo:GO_0032880	rdfs:label		
ERROR	missing_label	obo:GO_0022607	rdfs:label		
ERROR	missing_label	obo:GO_0010608	rdfs:label		
ERROR	missing_label	obo:GO_0032879	rdfs:label		
ERROR	missing_label	obo:GO_0099177	rdfs:label		
ERROR	missing_label	obo:GO_0032878	rdfs:label		
ERROR	missing_label	obo:GO_0032877	rdfs:label		
ERROR	missing_label	obo:GO_0032876	rdfs:label		
ERROR	missing_label	obo:GO_0032875	rdfs:label		
ERROR	missing_label	obo:GO_0099171	rdfs:label		
ERROR	missing_label	obo:GO_0006584	rdfs:label		
ERROR	missing_label	obo:GO_0010604	rdfs:label		
ERROR	missing_label	obo:GO_0010605	rdfs:label		
ERROR	missing_label	obo:GO_0009612	rdfs:label		
ERROR	missing_label	obo:UBERON_0002204	rdfs:label		
ERROR	missing_label	obo:CHEBI_33273	rdfs:label		
ERROR	missing_label	obo:CHEBI_23003	rdfs:label		
ERROR	missing_label	obo:CHEBI_23004	rdfs:label		
ERROR	missing_label	obo:PATO_0001309	rdfs:label		
ERROR	missing_label	obo:PATO_0001303	rdfs:label		
ERROR	missing_label	obo:PATO_0001301	rdfs:label		
ERROR	missing_label	obo:CHEBI_33286	rdfs:label		
ERROR	missing_label	obo:UBERON_0000490	rdfs:label		
ERROR	missing_label	obo:CHEBI_33287	rdfs:label		
ERROR	missing_label	obo:UBERON_0011138	rdfs:label		
ERROR	missing_label	obo:PATO_0001300	rdfs:label		
ERROR	missing_label	obo:GO_0031532	rdfs:label		
ERROR	missing_label	obo:CHEBI_33280	rdfs:label		
ERROR	missing_label	obo:CHEBI_33281	rdfs:label		
ERROR	missing_label	obo:GO_0009628	rdfs:label		
ERROR	missing_label	obo:CHEBI_33282	rdfs:label		
ERROR	missing_label	obo:CHEBI_33284	rdfs:label		
ERROR	missing_label	obo:CHEBI_33285	rdfs:label		
ERROR	missing_label	obo:UBERON_0000479	rdfs:label		
ERROR	missing_label	obo:UBERON_0011137	rdfs:label		
ERROR	missing_label	obo:GO_0046662	rdfs:label		
ERROR	missing_label	obo:GO_0046661	rdfs:label		
ERROR	missing_label	obo:UBERON_0011134	rdfs:label		
ERROR	missing_label	obo:CHEBI_33253	rdfs:label		
ERROR	missing_label	obo:CHEBI_33256	rdfs:label		
ERROR	missing_label	obo:CHEBI_33259	rdfs:label		
ERROR	missing_label	obo:UBERON_0000486	rdfs:label		
ERROR	missing_label	obo:CHEBI_59888	rdfs:label		
ERROR	missing_label	obo:UBERON_0000483	rdfs:label		
ERROR	missing_label	obo:CHEBI_33250	rdfs:label		
ERROR	missing_label	obo:UBERON_0000485	rdfs:label		
ERROR	missing_label	obo:CHEBI_33252	rdfs:label		
ERROR	missing_label	obo:GO_0032849	rdfs:label		
ERROR	missing_label	obo:GO_0032848	rdfs:label		
ERROR	missing_label	obo:GO_0032847	rdfs:label		
ERROR	missing_label	obo:CHEBI_26979	rdfs:label		
ERROR	missing_label	obo:UBERON_0000468	rdfs:label		
ERROR	missing_label	obo:GO_0006576	rdfs:label		
ERROR	missing_label	obo:CHEBI_16708	rdfs:label		
ERROR	missing_label	obo:CHEBI_37622	rdfs:label		
ERROR	missing_label	obo:CHEBI_38958	rdfs:label		
ERROR	missing_label	obo:CHEBI_16701	rdfs:label		
ERROR	missing_label	obo:GO_0060966	rdfs:label		
ERROR	missing_label	obo:UBERON_0000475	rdfs:label		
ERROR	missing_label	obo:UBERON_0000476	rdfs:label		
ERROR	missing_label	obo:GO_0060967	rdfs:label		
ERROR	missing_label	obo:GO_0060968	rdfs:label		
ERROR	missing_label	obo:UBERON_0000477	rdfs:label		
ERROR	missing_label	obo:GO_0009605	rdfs:label		
ERROR	missing_label	obo:GO_0060969	rdfs:label		
ERROR	missing_label	obo:CHEBI_33261	rdfs:label		
ERROR	missing_label	obo:GO_0009607	rdfs:label		
ERROR	missing_label	obo:GO_0098687	rdfs:label		
ERROR	missing_label	obo:CHEBI_26144	rdfs:label		
ERROR	missing_label	obo:CL_0000526	rdfs:label		
ERROR	missing_label	obo:GO_0007077	rdfs:label		
ERROR	missing_label	obo:GO_0007076	rdfs:label		
ERROR	missing_label	obo:GO_0007084	rdfs:label		
ERROR	missing_label	obo:UBERON_0007010	rdfs:label		
ERROR	missing_label	obo:GO_0033365	rdfs:label		
ERROR	missing_label	obo:GO_0033363	rdfs:label		
ERROR	missing_label	obo:GO_0098693	rdfs:label		
ERROR	missing_label	http://purl.obolibrary.org/obo/wbphenotype#phenotype_slim_wb	rdfs:label		
ERROR	missing_label	obo:GO_0051128	rdfs:label		
ERROR	missing_label	obo:GO_0051129	rdfs:label		
ERROR	missing_label	obo:GO_0007088	rdfs:label		
ERROR	missing_label	obo:GO_0044839	rdfs:label		
ERROR	missing_label	obo:GO_0007095	rdfs:label		
ERROR	missing_label	obo:GO_0007094	rdfs:label		
ERROR	missing_label	obo:GO_0007093	rdfs:label		
ERROR	missing_label	obo:GO_0007091	rdfs:label		
ERROR	missing_label	obo:CHEBI_19834	rdfs:label		
ERROR	missing_label	obo:CHEBI_59059	rdfs:label		
ERROR	missing_label	obo:UBERON_0005291	rdfs:label		
ERROR	missing_label	obo:GO_0044841	rdfs:label		
ERROR	missing_label	obo:GO_0007059	rdfs:label		
ERROR	missing_label	obo:GO_0044842	rdfs:label		
ERROR	missing_label	obo:GO_0007057	rdfs:label		
ERROR	missing_label	obo:GO_0044840	rdfs:label		
ERROR	missing_label	obo:GO_0007056	rdfs:label		
ERROR	missing_label	obo:GO_1905550	rdfs:label		
ERROR	missing_label	obo:GO_1905551	rdfs:label		
ERROR	missing_label	obo:GO_0060097	rdfs:label		
ERROR	missing_label	obo:GO_1905552	rdfs:label		
ERROR	missing_label	obo:GO_0007054	rdfs:label		
ERROR	missing_label	obo:GO_0060099	rdfs:label		
ERROR	missing_label	obo:GO_0007053	rdfs:label		
ERROR	missing_label	obo:GO_0007060	rdfs:label		
ERROR	missing_label	obo:GO_0044848	rdfs:label		
ERROR	missing_label	obo:CHEBI_38104	rdfs:label		
ERROR	missing_label	obo:GO_1901192	rdfs:label		
ERROR	missing_label	obo:GO_0044843	rdfs:label		
ERROR	missing_label	obo:GO_1901190	rdfs:label		
ERROR	missing_label	obo:GO_1901191	rdfs:label		
ERROR	missing_label	obo:GO_0051130	rdfs:label		
ERROR	missing_label	obo:CHEBI_38101	rdfs:label		
ERROR	missing_label	obo:GO_0051148	rdfs:label		
ERROR	missing_label	obo:GO_0001764	rdfs:label		
ERROR	missing_label	obo:GO_0051149	rdfs:label		
ERROR	missing_label	obo:GO_0051147	rdfs:label		
ERROR	missing_label	obo:GO_0007067	rdfs:label		
ERROR	missing_label	obo:CHEBI_28790	rdfs:label		
ERROR	missing_label	obo:GO_0060089	rdfs:label		
ERROR	missing_label	obo:CHEBI_39447	rdfs:label		
ERROR	missing_label	obo:GO_1905557	rdfs:label		
ERROR	missing_label	obo:GO_0043524	rdfs:label		
ERROR	missing_label	obo:GO_1905558	rdfs:label		
ERROR	missing_label	obo:GO_1905559	rdfs:label		
ERROR	missing_label	obo:GO_0043523	rdfs:label		
ERROR	missing_label	obo:GO_0043525	rdfs:label		
ERROR	missing_label	obo:GO_0007039	rdfs:label		
ERROR	missing_label	obo:GO_0110053	rdfs:label		
ERROR	missing_label	obo:GO_0007033	rdfs:label		
ERROR	missing_label	obo:GO_0007031	rdfs:label		
ERROR	missing_label	obo:GO_0007040	rdfs:label		
ERROR	missing_label	obo:GO_0034654	rdfs:label		
ERROR	missing_label	obo:CHEBI_39418	rdfs:label		
ERROR	missing_label	obo:GO_0034655	rdfs:label		
ERROR	missing_label	obo:CHEBI_36380	rdfs:label		
ERROR	missing_label	obo:GO_0051168	rdfs:label		
ERROR	missing_label	obo:GO_0051169	rdfs:label		
ERROR	missing_label	obo:GO_0033316	rdfs:label		
ERROR	missing_label	obo:GO_0007049	rdfs:label		
ERROR	missing_label	obo:GO_0007052	rdfs:label		
ERROR	missing_label	obo:GO_0007051	rdfs:label		
ERROR	missing_label	obo:GO_0034641	rdfs:label		
ERROR	missing_label	obo:GO_0008380	rdfs:label		
ERROR	missing_label	obo:GO_0034645	rdfs:label		
ERROR	missing_label	obo:CHEBI_16765	rdfs:label		
ERROR	missing_label	obo:GO_0033313	rdfs:label		
ERROR	missing_label	obo:CHEBI_48357	rdfs:label		
ERROR	missing_label	obo:CHEBI_48356	rdfs:label		
ERROR	missing_label	obo:GO_0051179	rdfs:label		
ERROR	missing_label	obo:CHEBI_48358	rdfs:label		
ERROR	missing_label	obo:GO_0007019	rdfs:label		
ERROR	missing_label	obo:GO_0007018	rdfs:label		
ERROR	missing_label	obo:GO_0007017	rdfs:label		
ERROR	missing_label	obo:GO_0035966	rdfs:label		
ERROR	missing_label	obo:GO_0042221	rdfs:label		
ERROR	missing_label	obo:GO_0035967	rdfs:label		
ERROR	missing_label	obo:GO_0007015	rdfs:label		
ERROR	missing_label	obo:GO_0007010	rdfs:label		
ERROR	missing_label	obo:CHEBI_48355	rdfs:label		
ERROR	missing_label	obo:CHEBI_48354	rdfs:label		
ERROR	missing_label	obo:CHEBI_37699	rdfs:label		
ERROR	missing_label	obo:UBERON_0013701	rdfs:label		
ERROR	missing_label	obo:UBERON_0013702	rdfs:label		
ERROR	missing_label	obo:GO_0051170	rdfs:label		
ERROR	missing_label	obo:CHEBI_36360	rdfs:label		
ERROR	missing_label	obo:GO_0051173	rdfs:label		
ERROR	missing_label	obo:CHEBI_138000	rdfs:label		
ERROR	missing_label	obo:GO_0051174	rdfs:label		
ERROR	missing_label	obo:GO_0051171	rdfs:label		
ERROR	missing_label	obo:GO_0051172	rdfs:label		
