Level	Rule Name	Subject	Property	Value
WARN	duplicate_label_synonym	hydrogen iodide	has exact synonym	hydrogen iodide
WARN	duplicate_label_synonym	hydrogenphosphate	has exact synonym	hydrogenphosphate
WARN	duplicate_label_synonym	butan-1-amine	has exact synonym	butan-1-amine
WARN	duplicate_label_synonym	hydroxyurea	has exact synonym	hydroxyurea
WARN	duplicate_label_synonym	methylcarbamic acid	has exact synonym	methylcarbamic acid
WARN	duplicate_label_synonym	hydrogensulfate	has exact synonym	hydrogensulfate
WARN	duplicate_label_synonym	5-fluorouracil	has exact synonym	5-fluorouracil
WARN	duplicate_label_synonym	ethanethioic O-acid	has exact synonym	ethanethioic O-acid
WARN	duplicate_label_synonym	L-ribose	has exact synonym	L-ribose
WARN	duplicate_label_synonym	ribofuranose	has exact synonym	ribofuranose
WARN	duplicate_label_synonym	D-ribofuranose	has exact synonym	D-ribofuranose
WARN	duplicate_label_synonym	hydrogen bromide	has exact synonym	hydrogen bromide
WARN	duplicate_label_synonym	ammonium salt	has exact synonym	ammonium salt
WARN	duplicate_label_synonym	5H-dibenzo[b,f]azepine	has exact synonym	5H-dibenzo[b,f]azepine
WARN	duplicate_label_synonym	dibenzoazepine	has exact synonym	dibenzoazepine
WARN	duplicate_label_synonym	polar solvent	has exact synonym	polar solvent
WARN	duplicate_label_synonym	protophilic solvent	has exact synonym	protophilic solvent
WARN	duplicate_label_synonym	amphiprotic solvent	has exact synonym	amphiprotic solvent
WARN	duplicate_label_synonym	carbamimidic acid	has exact synonym	carbamimidic acid
WARN	duplicate_label_synonym	imidic acid	has exact synonym	imidic acid
WARN	duplicate_label_synonym	carboximidic acid	has exact synonym	carboximidic acid
WARN	duplicate_label_synonym	agonist	has exact synonym	agonist
WARN	duplicate_label_synonym	antagonist	has exact synonym	antagonist
WARN	duplicate_label_synonym	sulfurous acid	has exact synonym	sulfurous acid
WARN	duplicate_label_synonym	antimonous acid	has exact synonym	antimonous acid
WARN	duplicate_label_synonym	antimony coordination entity	has exact synonym	antimony coordination entity
WARN	duplicate_label_synonym	fluoronium	has exact synonym	fluoronium
WARN	duplicate_label_synonym	chloronium	has exact synonym	chloronium
WARN	duplicate_label_synonym	bromonium	has exact synonym	bromonium
WARN	duplicate_label_synonym	iodonium	has exact synonym	iodonium
WARN	duplicate_label_synonym	avermectin	has exact synonym	avermectin
WARN	duplicate_label_synonym	macrocycle	has exact synonym	macrocycle
WARN	duplicate_label_synonym	quinolinium ion	has exact synonym	quinolinium ion
WARN	duplicate_label_synonym	isoxazoles	has exact synonym	isoxazoles
WARN	duplicate_label_synonym	methyl isocyanate	has exact synonym	methyl isocyanate
WARN	duplicate_label_synonym	(8xi)-cinchonan	has exact synonym	(8xi)-cinchonan
WARN	duplicate_label_synonym	(8S)-cinchonan	has exact synonym	(8S)-cinchonan
WARN	duplicate_label_synonym	2-methyl-2-(methylsulfanyl)propanal oxime	has exact synonym	2-methyl-2-(methylsulfanyl)propanal oxime
WARN	duplicate_label_synonym	tunicamycin A1	has exact synonym	tunicamycin A1
WARN	duplicate_label_synonym	flour treatment agent	has exact synonym	flour treatment agent
WARN	duplicate_label_synonym	6-phenyl-2,3,5,6-tetrahydroimidazo[2,1-b][1,3]thiazole	has exact synonym	6-phenyl-2,3,5,6-tetrahydroimidazo[2,1-b][1,3]thiazole
WARN	duplicate_label_synonym	N-methyl-3-phenyl-3-[4-(trifluoromethyl)phenoxy]propan-1-amine	has exact synonym	N-methyl-3-phenyl-3-[4-(trifluoromethyl)phenoxy]propan-1-amine
WARN	duplicate_label_synonym	striated muscle cell	has exact synonym	striated muscle cell
WARN	duplicate_label_synonym	non-striated muscle cell	has exact synonym	non-striated muscle cell
WARN	duplicate_label_synonym	myocyte of sinoatrial node	has exact synonym	myocyte of sinoatrial node
WARN	duplicate_label_synonym	nucleus	has exact synonym	nucleus
WARN	duplicate_label_synonym	trans-synaptic signalling via exosome	has exact synonym	trans-synaptic signalling via exosome
WARN	duplicate_label_synonym	variant	has exact synonym	variant
WARN	duplicate_label_synonym	protruding	has exact synonym	protruding
WARN	duplicate_label_synonym	immediately preceded by	IAO:0000118	starts_at_end_of
WARN	duplicate_label_synonym	connected to	IAO:0000118	connected to
WARN	duplicate_label_synonym	produces	IAO:0000118	produces
WARN	duplicate_label_synonym	sympathetic nervous system	has exact synonym	sympathetic nervous system
WARN	duplicate_label_synonym	endocrine pancreas	has exact synonym	endocrine pancreas
WARN	duplicate_label_synonym	exocrine pancreas	has exact synonym	exocrine pancreas
WARN	duplicate_label_synonym	anal canal	has exact synonym	anal canal
WARN	duplicate_label_synonym	colonic mucosa	has exact synonym	colonic mucosa
WARN	duplicate_label_synonym	late embryo	has exact synonym	late embryo
WARN	duplicate_label_synonym	organism substance	has exact synonym	organism substance
WARN	duplicate_label_synonym	simple columnar epithelium	has exact synonym	simple columnar epithelium
WARN	duplicate_label_synonym	endocrine system	has exact synonym	endocrine system
WARN	duplicate_label_synonym	mammalian vulva	has exact synonym	mammalian vulva
WARN	duplicate_label_synonym	respiratory system	has exact synonym	respiratory system
WARN	duplicate_label_synonym	musculature	has exact synonym	musculature
WARN	duplicate_label_synonym	posterior vena cava	has exact synonym	posterior vena cava
WARN	duplicate_label_synonym	cranial ganglion	has exact synonym	cranial ganglion
WARN	duplicate_label_synonym	uvea	has exact synonym	uvea
WARN	duplicate_label_synonym	cortex	has exact synonym	cortex
WARN	duplicate_label_synonym	rhombomere	has exact synonym	rhombomere
WARN	duplicate_label_synonym	terminal bronchiole epithelium	has exact synonym	terminal bronchiole epithelium
WARN	duplicate_label_synonym	submucosa of esophagus	has exact synonym	submucosa of esophagus
WARN	duplicate_label_synonym	gray matter	has exact synonym	gray matter
WARN	duplicate_label_synonym	right cardiac atrium	has exact synonym	right cardiac atrium
WARN	duplicate_label_synonym	left cardiac atrium	has exact synonym	left cardiac atrium
WARN	duplicate_label_synonym	appendicular skeleton	has exact synonym	appendicular skeleton
WARN	duplicate_label_synonym	small intestine	has exact synonym	small intestine
WARN	duplicate_label_synonym	artery smooth muscle tissue	has exact synonym	artery smooth muscle tissue
WARN	duplicate_label_synonym	gray matter of spinal cord	has exact synonym	gray matter of spinal cord
WARN	duplicate_label_synonym	sinoatrial node	has exact synonym	sinoatrial node
WARN	duplicate_label_synonym	cardiac Purkinje fiber	has exact synonym	cardiac Purkinje fiber
WARN	duplicate_label_synonym	cartilage tissue	has exact synonym	cartilage tissue
WARN	duplicate_label_synonym	endometrial gland	has exact synonym	endometrial gland
WARN	duplicate_label_synonym	esophagus mucosa	has exact synonym	esophagus mucosa
WARN	duplicate_label_synonym	iris epithelium	has exact synonym	iris epithelium
WARN	duplicate_label_synonym	cervical spinal cord	has exact synonym	cervical spinal cord
WARN	duplicate_label_synonym	trigeminal nucleus	has exact synonym	trigeminal nucleus
WARN	duplicate_label_synonym	thoracic spinal cord	has exact synonym	thoracic spinal cord
WARN	duplicate_label_synonym	chorionic mesenchyme	has exact synonym	chorionic mesenchyme
WARN	duplicate_label_synonym	skeletal muscle tissue of eye	has exact synonym	skeletal muscle tissue of eye
WARN	duplicate_label_synonym	cardiac muscle tissue of interventricular septum	has exact synonym	cardiac muscle tissue of interventricular septum
WARN	duplicate_label_synonym	skeletal muscle tissue of pharynx	has exact synonym	skeletal muscle tissue of pharynx
WARN	duplicate_label_synonym	gland of digestive tract	has exact synonym	gland of digestive tract
WARN	duplicate_label_synonym	facial bone	has exact synonym	facial bone
WARN	duplicate_label_synonym	mouth mucosa	has exact synonym	mouth mucosa
WARN	duplicate_label_synonym	mesencephalic neural crest	has exact synonym	mesencephalic neural crest
WARN	duplicate_label_synonym	skeletal muscle tissue of trunk	has exact synonym	skeletal muscle tissue of trunk
WARN	duplicate_label_synonym	reproductive gland	has exact synonym	reproductive gland
WARN	duplicate_label_synonym	germinal neuroepithelium	has exact synonym	germinal neuroepithelium
WARN	duplicate_label_synonym	biliary ductule	has exact synonym	biliary ductule
WARN	duplicate_label_synonym	primary heart field	has exact synonym	primary heart field
WARN	duplicate_label_synonym	cardiac vein	has exact synonym	cardiac vein
WARN	duplicate_label_synonym	internal genitalia	has exact synonym	internal genitalia
WARN	duplicate_label_synonym	external genitalia	has exact synonym	external genitalia
WARN	duplicate_label_synonym	kidney pelvis smooth muscle	has exact synonym	kidney pelvis smooth muscle
WARN	duplicate_label_synonym	paired limb/fin bud	has exact synonym	paired limb/fin bud
WARN	duplicate_label_synonym	pharyngeal arch artery	has exact synonym	pharyngeal arch artery
WARN	duplicate_label_synonym	anterior limiting lamina of cornea	has exact synonym	anterior limiting lamina of cornea
WARN	duplicate_label_synonym	epididymis epithelium	has exact synonym	epididymis epithelium
WARN	duplicate_label_synonym	raphe nuclei	has exact synonym	raphe nuclei
WARN	duplicate_label_synonym	pelvic appendage	has exact synonym	pelvic appendage
WARN	duplicate_label_synonym	neuromere	has exact synonym	neuromere
WARN	duplicate_label_synonym	gland of anal canal	has exact synonym	gland of anal canal
WARN	duplicate_label_synonym	urethra skeletal muscle tissue	has exact synonym	urethra skeletal muscle tissue
WARN	duplicate_label_synonym	urogenital fold	has exact synonym	urogenital fold
WARN	duplicate_label_synonym	parenchyma of central nervous system	has exact synonym	parenchyma of central nervous system
WARN	duplicate_label_synonym	renal cortex artery	has exact synonym	renal cortex artery
WARN	duplicate_label_synonym	gonadal ridge	has exact synonym	gonadal ridge
WARN	duplicate_label_synonym	cervical region	has exact synonym	cervical region
WARN	duplicate_label_synonym	primitive heart tube	has exact synonym	primitive heart tube
WARN	duplicate_label_synonym	paired limb/fin field	has exact synonym	paired limb/fin field
WARN	duplicate_label_synonym	undifferentiated genital tubercle	has exact synonym	undifferentiated genital tubercle
WARN	duplicate_label_synonym	female urethral meatus	has exact synonym	female urethral meatus
WARN	duplicate_label_synonym	muscle layer of oviduct	has exact synonym	muscle layer of oviduct
WARN	duplicate_label_synonym	adventitia of ductus deferens	has exact synonym	adventitia of ductus deferens
WARN	duplicate_label_synonym	muscular coat of ureter	has exact synonym	muscular coat of ureter
WARN	duplicate_label_synonym	head mesenchyme from mesoderm	has exact synonym	head mesenchyme from mesoderm
WARN	duplicate_label_synonym	lumen of digestive tract	has exact synonym	lumen of digestive tract
WARN	duplicate_label_synonym	ovary stroma	has exact synonym	ovary stroma
WARN	duplicate_label_synonym	pancreatic lobule	has exact synonym	pancreatic lobule
WARN	duplicate_label_synonym	anatomical junction	has exact synonym	anatomical junction
WARN	duplicate_label_synonym	pelvic girdle skeleton	has exact synonym	pelvic girdle skeleton
WARN	duplicate_label_synonym	ciliary processes	has exact synonym	ciliary processes
WARN	duplicate_label_synonym	primitive mesonephric nephron	has exact synonym	primitive mesonephric nephron
WARN	duplicate_label_synonym	primitive metanephric nephron	has exact synonym	primitive metanephric nephron
WARN	duplicate_label_synonym	facial skeleton	has exact synonym	facial skeleton
WARN	duplicate_label_synonym	bronchial lumen	has exact synonym	bronchial lumen
WARN	duplicate_label_synonym	urethral meatus	has exact synonym	urethral meatus
WARN	duplicate_label_synonym	muscle layer of urinary bladder	has exact synonym	muscle layer of urinary bladder
WARN	duplicate_label_synonym	hematopoietic tissue	has exact synonym	hematopoietic tissue
WARN	duplicate_label_synonym	subdivision of oviduct	has exact synonym	subdivision of oviduct
WARN	duplicate_label_synonym	foramen of skull	has exact synonym	foramen of skull
WARN	duplicate_label_synonym	arterial blood	has exact synonym	arterial blood
WARN	duplicate_label_synonym	venous blood	has exact synonym	venous blood
WARN	duplicate_label_synonym	thoracic skeleton	has exact synonym	thoracic skeleton
WARN	duplicate_label_synonym	thoracic spinal cord ventral horn	has exact synonym	thoracic spinal cord ventral horn
WARN	duplicate_label_synonym	cervical spinal cord gray matter	has exact synonym	cervical spinal cord gray matter
WARN	duplicate_label_synonym	cervical spinal cord ventral horn	has exact synonym	cervical spinal cord ventral horn
WARN	duplicate_label_synonym	thoracic spinal cord gray matter	has exact synonym	thoracic spinal cord gray matter
WARN	duplicate_label_synonym	ureteral valve	has exact synonym	ureteral valve
WARN	duplicate_label_synonym	anal canal epithelium	has exact synonym	anal canal epithelium
WARN	duplicate_label_synonym	abdominal viscera	has exact synonym	abdominal viscera
WARN	duplicate_label_synonym	lung field	has exact synonym	lung field
WARN	duplicate_label_synonym	long	has exact synonym	long
WARN	duplicate_label_synonym	short	has exact synonym	short
WARN	duplicate_label_synonym	fat	has exact synonym	fat
WARN	duplicate_label_synonym	hyperactive	has exact synonym	hyperactive
WARN	duplicate_label_synonym	clear	has exact synonym	clear
WARN	duplicate_label_synonym	pale	has exact synonym	pale
WARN	duplicate_label_synonym	buccal cavity	has exact synonym	buccal cavity
WARN	duplicate_label_synonym	body ganglion	has exact synonym	body ganglion
WARN	duplicate_label_synonym	muscular system	has exact synonym	muscular system
WARN	duplicate_label_synonym	striated muscle	has exact synonym	striated muscle
WARN	duplicate_label_synonym	non-striated muscle	has exact synonym	non-striated muscle
WARN	duplicate_label_synonym	smooth muscle	has exact synonym	smooth muscle
WARN	duplicate_label_synonym	rectal epithelium	has exact synonym	rectal epithelium
WARN	duplicate_label_synonym	vulva	has exact synonym	vulva
WARN	duplicate_label_synonym	head muscle	has exact synonym	head muscle
WARN	duplicate_label_synonym	blast cell	has exact synonym	blast cell
WARN	duplicate_label_synonym	male gonad	has exact synonym	male gonad
WARN	duplicate_label_synonym	sensillum	has exact synonym	sensillum
WARN	duplicate_label_synonym	syncytium	has exact synonym	syncytium
WARN	duplicate_label_synonym	sex organ	has exact synonym	sex organ
WARN	duplicate_label_synonym	G cell	has exact synonym	G cell
